"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"SPLINK" "SPF" "145643" 2001 NA "Myrcia anceps" "Rosa, PO" -40.5175 -20.289722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "761842" 2017 "2018-04-04" "Myrcia anceps" "M. Verdi" -41.9283333333333 -21.9316666666667 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"JABOT" "RB" "498068" 2006 NA "Myrcia anceps" "" -42.3477777777778 -22.5258333333333 "PRESERVED_SPECIMEN" NA "JABOT" "4_sci_colection"
"JABOT" "RB" "466114" 2006 "2006-05-15" "Myrcia anceps" "M. C. Souza" -42.3461111111111 -22.5322222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "397937" 2000 "2014-10-08" "Myrcia anceps" "L. Lima" -42.9944444444444 -22.5797222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "761839" 2017 "2018-04-04" "Myrcia anceps" "M. Verdi" -41.925 -21.9297222222222 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"JABOT" "RB" "397953" 2000 NA "Myrcia anceps" "M. Sobral" -42.2927777777778 -22.3763888888889 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.4842 -19.7475 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -43.11669922 -19.84670067 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -43.7030983 -21.19059944 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.7186 -21.3739 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -43.3181 -21.7483 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -40.6028 -17.1547 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -43.0658 -22.5381 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -43.2519 -21.5508 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.6244 -19.7647 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -41.30110168 -20.74220085 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -42.9530983 -21.42359924 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -42.53499985 -19.79969978 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -43.43610001 -19.20639992 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -43.1167 -19.8467 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -44.7775 -21.9753 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -43.2647 -22.5436 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.6147 -21.2447 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -42.52939987 -17.87919998 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.8206 -22.4125 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.9122 -22.4883 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.0297 -22.4372 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.535 -19.7997 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -40.6753 -20.3564 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -40.5022222222222 -20.1494 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -41.17250061 -21.16360092 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -42.60969925 -20.43530083 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -40.6153 -19.9211 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -41.8725 -17.4486 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -41.54059982 -17.04310036 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -41.70750046 -19.80389977 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.2867 -22.5414 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -43.7031 -21.1906 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -43.6486 -19.8306 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -42.62440109 -19.76469994 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.0058 -22.3117 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -43.89 -21.9689 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -43.5006 -20.4336 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -43.8853 -21.7081 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -43.1361 -22.6494 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -44.7378 -22.1353 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.6497 -22.865 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.5311 -22.305 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -41.3011 -20.7422 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -41.1725 -21.1636 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -43.25189972 -21.55080032 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.455 -22.6286 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -41.7075 -19.8039 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -41.04000092 -18.72970009 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -41.04 -18.7297 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.4286 -21.0803 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -43.6006 -21.4892 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -42.42860031 -21.08029938 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -40.9161 -20.4497 NA NA "BIEN" "6_no_criteria_met"
"NY" "NY" NA 1986 NA "Myrcia anceps" NA -41.24389 -20.36833 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"dryflor" NA NA NA NA "Myrcia anceps" NA -42.75469971 -18.54579926 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.5294 -17.8792 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -43.4811 -20.0925 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -41.46609879 -18.07250023 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -43.5481 -20.2911 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -41.0958 -21.3933 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -41.3856 -21.0131 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -42.71860123 -21.37389946 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.7547 -18.5458 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -43.54809952 -20.29109955 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.9531 -21.4236 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -41.1139 -20.0778 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -41.4661 -18.0725 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -42.61470032 -21.24469948 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -40.60279846 -17.15469933 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -43.64860153 -19.83060074 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -41.82279968 -19.72139931 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.6097 -20.4353 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -43.4361 -19.2064 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -41.17139816 -20.61000061 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -43.31809998 -21.74830055 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -41.09579849 -21.3932991 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.0303 -22.5439 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -41.87250137 -17.44860077 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -43.5208 -22.6339 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.0044 -21.9775 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -41.2725 -20.3486 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -41.5406 -17.0431 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -41.1714 -20.61 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -42.48419952 -19.74749947 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -42.4789 -20.6997 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia anceps" NA -41.8228 -19.7214 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -41.11389923 -20.07780075 NA NA "BIEN" "6_no_criteria_met"
"dryflor" NA NA NA NA "Myrcia anceps" NA -41.38560104 -21.01309967 NA NA "BIEN" "6_no_criteria_met"
