"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "NY" "NY00594963" 1971 NA "Myrcia eriocalyx" "Sem determinador" -43.4730555555556 -20.4277777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01895241" 2009 NA "Myrcia eriocalyx" "Sem determinador" -43.7455555555556 -18.9097222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ESA" "ESA082327" NA "2014-02-01" "Myrcia eriocalyx" "Amorim, B.S." -43.5527777777778 -18.3125 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01110175" 2012 NA "Myrcia eriocalyx" "C.P. Calliari" -45.4691666666667 -22.7122222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00979150" 1972 NA "Myrcia eriocalyx" "Sem determinador" -43.5669444444444 -19.3913888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB01045149" 2014 NA "Myrcia eriocalyx" "DFLIMA" -43.7369444444444 -18.2941666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000332180" 2002 NA "Myrcia eriocalyx" "Sem determinador" -43.42 -19.17 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "RB" "RB00939393" 2015 NA "Myrcia eriocalyx" "M.SOBRAL" -42.7202777777778 -22.3227777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "SPF" "SPF00176746" 2004 NA "Myrcia eriocalyx" "Sobral, M" -43.925 -21.35 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00979146" 1969 NA "Myrcia eriocalyx" "Sem determinador" -43.7 -18.27 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907955" 1954 NA "Myrcia eriocalyx" "Sem determinador" -44.8897222222222 -21.9591666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUFU" "HUFU00036447" 2003 NA "Myrcia eriocalyx" "Rosa, P.O." -46.4483333333333 -20.2163888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K001240079" 1999 NA "Myrcia eriocalyx" "Sem determinador" -44.9666666666667 -21.7166666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HUFU" "HUFU00036460" 2002 NA "Myrcia eriocalyx" "Rosa, P.O." -46.4602777777778 -20.2033333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01096407" 1985 NA "Myrcia eriocalyx" "Sem determinador" -44.4888888888889 -22.9577777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000332168" 2002 NA "Myrcia eriocalyx" "Sem determinador" -43.6 -19.32 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000332463" NA NA "Myrcia eriocalyx" "Sem determinador" -42.52 -22.27 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01181366" 2004 NA "Myrcia eriocalyx" "Sem determinador" -43.8852777777778 -21.7022222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01551160" 1993 NA "Myrcia eriocalyx" "Sem determinador" -44.6583333333333 -22.3583333333333 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "HPL" "4081" 2005 "2012-02-27" "Myrcia eriocalyx" "M. Sobral" -43.326833 -19.395778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "78751" NA NA "Myrcia eriocalyx" "M. Sobral" -41.000833 -11.628333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CEPEC" "78766" NA NA "Myrcia eriocalyx" "B. S. Amorim" -40.996111 -11.620833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907954" 1968 NA "Myrcia eriocalyx" "C. M. D. E. Legrand" -43.8 -20.23 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907955" 1954 NA "Myrcia eriocalyx" "G. M. Barroso" -44.8897 -21.9592 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907976" 1971 NA "Myrcia eriocalyx" "E. M. Nic Lughadha" -43.67613 -19.82237 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907977" 1972 NA "Myrcia eriocalyx" "E. M. Nic Lughadha" -43.567497 -19.391589 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00907978" 1968 NA "Myrcia eriocalyx" "E. M. Nic Lughadha" -43.65 -18.53 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00979121" 1968 NA "Myrcia eriocalyx" "C. M. D. E. Legrand" -43.8 -20.2 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00979124" 1971 NA "Myrcia eriocalyx" "E. M. Nic Lughadha" -43.41805556 -20.37495 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00979146" 1969 NA "Myrcia eriocalyx" "E. M. Nic Lughadha" -43.7 -18.27 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00979147" 1968 NA "Myrcia eriocalyx" "E. M. Nic Lughadha" -43.4 -18.9 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00979148" 1968 NA "Myrcia eriocalyx" "E. M. Nic Lughadha" -43.8 -20.22 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00979149" 1980 NA "Myrcia eriocalyx" "E. M. Nic Lughadha" -43.7142 -19.1692 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00979150" 1972 NA "Myrcia eriocalyx" "E. M. Nic Lughadha" -43.566908 -19.391522 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "00979151" 1972 NA "Myrcia eriocalyx" "E. M. Nic Lughadha" -43.68695 -18.3159 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1181366" 2004 NA "Myrcia eriocalyx" "" -43.88536 -21.70222 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "NYBG_BR" "594961" 1982 NA "Myrcia eriocalyx" "E. M. Nic Lughadha" -42.9656 -22.4122 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "594963" 1971 NA "Myrcia eriocalyx" "E. M. Nic Lughadha" -43.473094 -20.427823 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "823240" 1993 NA "Myrcia eriocalyx" "M. L. Kawasaki" -41.1558 -11.5503 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1043468" NA NA "Myrcia eriocalyx" "E. M. Nic Lughadha" -43.073169 -22.496706 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UPCB" "80986" 2009 NA "Myrcia eriocalyx" "Lima, D.F." -41.286 -20.176 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "2136" NA NA "Myrcia eriocalyx" "Rosa, PO" -43.432222 -18.909444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "3949" 2016 NA "Myrcia eriocalyx" "Faria, JEQ" -43.446667 -18.943333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "4012" 2016 NA "Myrcia eriocalyx" "Faria, JEQ" -43.411944 -18.939167 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "4816" 2016 "2016-10-02" "Myrcia eriocalyx" "Moreira, SN" -43.433889 -18.893333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "53003" 1999 NA "Myrcia eriocalyx" "" -44.9823 -21.7216 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "52938" 1967 NA "Myrcia eriocalyx" "" -43.938575 -19.919068 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "53002" 1999 NA "Myrcia eriocalyx" "L. R. Landrum" -44.9264 -21.6371 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "29642" 2002 NA "Myrcia eriocalyx" "Rosa, P.O." -46.767222 -20.3425 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "33043" 2003 NA "Myrcia eriocalyx" "Rosa, P.O." -46.756389 -20.367778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFU" "43922" 2005 NA "Myrcia eriocalyx" "Rosa, P.O." -46.265 -20.630556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "EAC" "52859" 2004 NA "Myrcia eriocalyx" "Costa, I.R." -43.560583 -18.302444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "45011" 1999 NA "Myrcia eriocalyx" "" -43.580833 -19.283056 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "157235" 2012 NA "Myrcia eriocalyx" "" -43.437778 -20.198889 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "159701" 2011 NA "Myrcia eriocalyx" "" -43.95 -20.102378 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "163264" 2012 NA "Myrcia eriocalyx" "" -43.401389 -19.000833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "164404" 2011 "2013-06-12" "Myrcia eriocalyx" "" -43.702222 -20.086667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "165335" 2013 NA "Myrcia eriocalyx" "" -43.985833 -20.075833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "167421" 2013 NA "Myrcia eriocalyx" "" -43.419167 -20.313889 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "168389" 2013 NA "Myrcia eriocalyx" "" -43.414444 -20.3525 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "168566" 2013 NA "Myrcia eriocalyx" "" -43.424167 -20.34 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "173956" 2007 NA "Myrcia eriocalyx" "" -43.839167 -21.965889 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "183822" 2016 NA "Myrcia eriocalyx" "" -43.839444 -20.258333 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "185708" 2014 "2015-05-18" "Myrcia eriocalyx" "" -43.391894 -19.077236 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "185855" 2014 "2015-05-18" "Myrcia eriocalyx" "" -43.299728 -19.338828 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "186804" 2017 "2017-02-14" "Myrcia eriocalyx" "" -43.271667 -19.4175 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "70030" 2001 NA "Myrcia eriocalyx" "" -43.737244 -19.051111 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "72809" 1940 NA "Myrcia eriocalyx" "" -43.988889 -20.080833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "88183" 2004 NA "Myrcia eriocalyx" "" -43.335056 -18.246122 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "118231" 1999 NA "Myrcia eriocalyx" "" -44.9925 -21.724722 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "139565" 2004 NA "Myrcia eriocalyx" "" -43.904444 -21.722222 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "UB" "131177" 2003 NA "Myrcia eriocalyx" "Proença, CEB" -46.756389 -20.367778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "118242" 1999 NA "Myrcia eriocalyx" "Rosa, PO" -44.932778 -21.639444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "170350" 2011 NA "Myrcia eriocalyx" "Faria, JEQ" -43.465833 -19.520556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "170433" 2011 NA "Myrcia eriocalyx" "Faria, JEQ" -43.506944 -19.2175 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "171111" 2011 NA "Myrcia eriocalyx" "Faria, JEQ" -43.685 -18.2975 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "191536" 2012 NA "Myrcia eriocalyx" "Faria, JEQ" -43.498611 -20.0925 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "191537" 2012 NA "Myrcia eriocalyx" "Faria, JEQ" -43.487222 -20.086667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UB" "199201" 2012 NA "Myrcia eriocalyx" "Faria, JEQ" -43.331111 -19.413889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "108089" 2013 NA "Myrcia eriocalyx" "Stadnik, A" -41.000556 -11.627778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "108095" 2013 NA "Myrcia eriocalyx" "Stadnik, A" -41.089722 -11.676389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "69462" 2006 "2013-03-07" "Myrcia eriocalyx" "Stadnik, A" -41.000833 -11.628056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ALCB" "81797" 2007 "2013-03-07" "Myrcia eriocalyx" "Stadnik, A" -41.001944 -11.636111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HURB" "20328" 2016 NA "Myrcia eriocalyx" "G.Costa" -41.309222 -13.698806 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUFSJ" "3179" 2011 NA "Myrcia eriocalyx" "Sobral, M" -44.296944 -22.102778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFSJ" "6680" 2012 NA "Myrcia eriocalyx" "Sobral, M" -43.888889 -22.011667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ICN" "087915" 1980 NA "Myrcia eriocalyx" "Vaz, A" -45.45 -22.716667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBML-HERBARIO" "46162" 2009 NA "Myrcia eriocalyx" "B.S.Amorim/III-2014" -41.286139 -20.175833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "US" "3682829" 2009 NA "Myrcia eriocalyx" "" -43.7458 -18.9099 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "RBR" "42288" 2017 NA "Myrcia eriocalyx" "L.F. Gonçalves" -43.0058333 -22.4447222 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "RBR" "42289" 2017 NA "Myrcia eriocalyx" "L.F. Gonçalves" -43.1158333 -22.4738889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SP" "340857" 1999 NA "Myrcia eriocalyx" "Mamede, MCH" -43.580833 -19.283056 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SP" "359736" 1999 NA "Myrcia eriocalyx" "Mamede, MCH" -44.932917 -21.639694 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SP" "359745" 1999 NA "Myrcia eriocalyx" "Mamede, MCH" -43.866667 -21.966667 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "45644" 2005 NA "Myrcia eriocalyx" "M.E.G. Sobral" -43.3764 -19.2156 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "141350" 1999 NA "Myrcia eriocalyx" "Jennings, L" -44.982267 -21.721617 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "141352" 1999 NA "Myrcia eriocalyx" "Jennings, L" -44.926417 -21.63715 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "160330" 2001 NA "Myrcia eriocalyx" "Rosa, PO" -43.499167 -19.220278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "160898" 2002 NA "Myrcia eriocalyx" "Sobral, M" -43.436361 -19.885556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "163484" 2003 NA "Myrcia eriocalyx" "Sobral, M" -48.973333 -15.83 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "179406" 2005 NA "Myrcia eriocalyx" "Anônimo" -43.346667 -18.123889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "179407" 2006 NA "Myrcia eriocalyx" "Anônimo" -43.337433 -18.1107 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPF" "190247" 2005 NA "Myrcia eriocalyx" "Sobral, M" -43.883333 -21.716667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "210646" 2010 NA "Myrcia eriocalyx" "Araújo, AC; Lucas, EJ" -43.762378 -19.008091 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "210655" 2009 "2009-11-25" "Myrcia eriocalyx" "Nic Lughadha, E" -43.745793 -18.909903 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "210667" 2009 NA "Myrcia eriocalyx" "Araújo, AC; Lucas, EJ" -43.76271 -19.0102 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
