"institutionCode" "collectionCode" "catalogNumber" "year" "dateIdentified" "species" "identifiedBy" "decimalLongitude" "decimalLatitude" "basisOfRecord" "mediaType" "occurrenceID" "naturaList_levels"
"REFLORA" "ESA" "ESA040412" NA NA "Myrcia retorta" "Sobral, M. & Mazine, F.F." -49.1536111111111 -24.1613888888889 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616044" 1956 NA "Myrcia retorta" "C. M. D. E. Legrand" -49.4891666666667 -27.7972222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343883" 2003 NA "Myrcia retorta" "Sem determinador" -48.9 -25.33 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616036" 1982 NA "Myrcia retorta" "L. R. Landrum" -49.33 -25 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616033" 1978 NA "Myrcia retorta" "G. G. Hatschbach" -49.3141666666667 -25.1902777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000344145" 1982 NA "Myrcia retorta" "Lucas, E." -47.22 -19.87 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01522396" 1976 NA "Myrcia retorta" "N. Silveira" -49.9483333333333 -24.5261111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ESA" "ESA040663" NA NA "Myrcia retorta" "Sobral, M. & Mazine, F.F." -49.0938888888889 -24.1627777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616041" 1981 NA "Myrcia retorta" "L. R. Landrum" -49.83 -25.42 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "RB" "RB01313845" 2016 NA "Myrcia retorta" "J.R. Barosela; M. Groppo" -46.4047222222222 -20.2536111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "US" "US01892731" 1981 NA "Myrcia retorta" "Sem determinador" -49.1666666666667 -25.5 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000343857" 2003 NA "Myrcia retorta" "Sem determinador" -50.52 -24.55 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "ESA" "ESA040424" NA NA "Myrcia retorta" "Sobral, M. & Mazine, F.F." -49.0905555555556 -24.1611111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00906818" 1984 NA "Myrcia retorta" "M. Santos" -43.0594444444444 -18.1422222222222 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "ESA" "ESA082990" NA NA "Myrcia retorta" "Sobral, M." -43.7016666666667 -20.4916666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000262442" NA NA "Myrcia retorta" "Lucas, E." -43.97 -16.62 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616032" 1956 NA "Myrcia retorta" "C. M. D. E. Legrand" -50.3258333333333 -27.8161111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HCF" "HCF000020242" 2014 "2018-06-25" "Myrcia retorta" "L.C. Lannoy" -51.0816666666667 -23.9655555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00907051" 1971 NA "Myrcia retorta" "Sem determinador" -43.5088888888889 -20.13 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY01552357" 1976 NA "Myrcia retorta" "P. O. Rosa" -46.88 -23.1802777777778 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000262441" 1960 NA "Myrcia retorta" "Legrand, C.D." -48.88 -27.35 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616035" 1977 NA "Myrcia retorta" "Sem determinador" -49.67 -25.58 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616046" 1956 NA "Myrcia retorta" "C. M. D. E. Legrand" -49.2655555555556 -26.1925 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616039" 1982 NA "Myrcia retorta" "L. R. Landrum" -49.08 -25.5 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "HUFU" "HUFU00036638" 2006 NA "Myrcia retorta" "Rosa, P.O." -46.135 -20.3616666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01039430" 2005 NA "Myrcia retorta" "M. F. d. Santos" -43.3908333333333 -18.0041666666667 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01892730" 1981 NA "Myrcia retorta" "Sem determinador" -49.25 -25.75 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "K" "K000332112" 2003 NA "Myrcia retorta" "Lucas, E." -50.28 -24.62 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "US" "US01892732" 1982 NA "Myrcia retorta" "Sem determinador" -49.3333333333333 -25 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "NY" "NY00616047" 1985 NA "Myrcia retorta" "M. L. Kawasaki" -43.75 -18.13 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY00616005" 1938 NA "Myrcia retorta" "M. L. Kawasaki" -46.6183333333333 -23.6461111111111 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "NY" "NY01522418" 1966 NA "Myrcia retorta" "M. F. Santos" -45.4805555555556 -22.6905555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "1_det_by_spec"
"REFLORA" "K" "K000343336" 2003 NA "Myrcia retorta" "Sem determinador" -49.63 -25.47 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"REFLORA" "HCF" "HCF000016922" 2013 NA "Myrcia retorta" "J. Cordeiro" -50.2541666666667 -24.5805555555556 "PRESERVED_SPECIMEN" NA "REFLORA" "2_taxonomist"
"SPLINK" "NHM-LONDON-BOT" "BM000953609" NA NA "Myrcia retorta" "G. M. Brown" -44.096503 -19.690239 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "BHZB" "8226" 2010 NA "Myrcia retorta" "" -43.825278 -20.172222 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "MOBOT_BR" "3207764" 1981 NA "Myrcia retorta" "L.R. Landrum" -49.83333 -25.41666 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3207963" 1982 NA "Myrcia retorta" "L.R. landrum" -49.0007167 -25.0007667 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3208032" 1982 NA "Myrcia retorta" "L.R. Landrum" -49.08333 -25.5 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MOBOT_BR" "3208300" 1982 NA "Myrcia retorta" "L.R. Landrum" -49.0001833 -25.0001333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616004" 1958 NA "Myrcia retorta" "C. M. D. E. Legrand" -49.563988 -27.247405 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616005" 1938 NA "Myrcia retorta" "M. L. Kawasaki" -46.618358 -23.646109 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616031" 1978 NA "Myrcia retorta" "G. G. Hatschbach" -49.2064 -25.5347 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "616032" 1956 NA "Myrcia retorta" "C. M. D. E. Legrand" -50.3258 -27.8161 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616033" 1978 NA "Myrcia retorta" "G. G. Hatschbach" -49.3142 -25.1903 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "NYBG_BR" "616044" 1956 NA "Myrcia retorta" "C. M. D. E. Legrand" -49.4892 -27.7972 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "616046" 1956 NA "Myrcia retorta" "C. M. D. E. Legrand" -49.2656 -26.1925 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1039430" 2005 NA "Myrcia retorta" "M. F. d. Santos" -43.3908 -18.0042 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "NYBG_BR" "1522418" 1966 NA "Myrcia retorta" "M. F. Santos" -45.48067 -22.690526 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MBM" "387465" 2011 NA "Myrcia retorta" "Lozano, ED" -50.723333 -24.111389 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "385368" 2011 "2011-12-16" "Myrcia retorta" "Selusniaki, M" -50.706944 -24.100556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "389726" 2012 "2012-09-27" "Myrcia retorta" "Selusniaki, M" -50.79975 -24.137153 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "MBM" "397326" 2013 NA "Myrcia retorta" "Cordeiro, J" -50.254056 -24.580528 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HDJF" "4536" 2016 NA "Myrcia retorta" "Faria, JEQ" -43.606667 -18.266389 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HDJF" "4551" 2016 NA "Myrcia retorta" "Faria, JEQ" -43.609167 -18.263611 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "51777" 1995 NA "Myrcia retorta" "M.L. Kawasaki, 1996." -43.669804 -19.880666 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "51778" 1997 NA "Myrcia retorta" "M. Sobral, 1998." -49.0833 -25.3 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "51779" 1977 NA "Myrcia retorta" "" -49 -25.6667 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "51780" 1977 NA "Myrcia retorta" "" -49 -25.5 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "51782" 1976 NA "Myrcia retorta" "N. Silveira, 1994." -49.9333 -24.5167 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "51783" 1969 NA "Myrcia retorta" "N. Silveira, 1992." -49.2167 -25.5167 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "ASU-PLANTS" "51786" 2003 NA "Myrcia retorta" "" -49.6431 -25.4761 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "ASU-PLANTS" "56121" 1985 NA "Myrcia retorta" "P. O. Rosa (specieslink at SP)" -43.75 -18.1333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ASU-PLANTS" "56137" 1997 NA "Myrcia retorta" "M. Sobral (specieslink at IAC)" -49.1608 -24.2744 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "RON" "6399" 2008 NA "Myrcia retorta" "" -45.232778 -18.185 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUFU" "44446" 2006 NA "Myrcia retorta" "Rosa, P.O." -46.230833 -20.604444 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BHCB" "68834" 2002 NA "Myrcia retorta" "" -43.972222 -19.877778 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "115800" 2007 "2008-01-29" "Myrcia retorta" "" -43.578594 -20.255586 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "141955" 2008 NA "Myrcia retorta" "" -43.526667 -20.093611 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "142182" 2008 NA "Myrcia retorta" "" -43.451389 -20.134722 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "159696" 2011 NA "Myrcia retorta" "" -43.983906 -20.107833 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "90586" 2004 "2004-10-04" "Myrcia retorta" "" -43.867222 -20.240556 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "BHCB" "96536" 2005 NA "Myrcia retorta" "" -49.638889 -25.468056 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "HUCS" "11661" 2014 NA "Myrcia retorta" "Grings, M.; Molz, M." -50.214139 -29.488211 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HEPH" "32474" 2016 NA "Myrcia retorta" "Rosa, PO" -43.583611 -18.204722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "EFC" "155" 1982 "1982-10-20" "Myrcia retorta" "Roderjan, C.V." -49.1566 -25.3225 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "EFC" "7585" 1997 "1997-09-12" "Myrcia retorta" "Sobral, M." -49.1324 -25.3896 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "EFC" "14533" 2015 "2015-12-03" "Myrcia retorta" "Völtz, R.R." -49.2517 -26.1835 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "HUFSJ" "2546" 2011 NA "Myrcia retorta" "Sobral, M" -44.604389 -21.631028 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUFSJ" "5032" 2012 NA "Myrcia retorta" "Sobral, M" -44.735278 -22.153331 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "34125" 2008 "2008-04-01" "Myrcia retorta" "Sobral, M" -49.2283334 -26.2780556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "34127" 2010 NA "Myrcia retorta" "Oliveira, AA de" -49.0494444 -27.6302778 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "FURB" "34128" 2009 "2010-01-25" "Myrcia retorta" "Korte, A" -49.3211111 -27.6313889 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "34131" 2013 "2014-08-20" "Myrcia retorta" "Cordeiro, J" -49.3838889 -26.2755556 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FURB" "51800" 2016 "2017-05-02" "Myrcia retorta" "M. Sobral" -49.3711111 -26.5586111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "ICN" "178532" 2008 NA "Myrcia retorta" "Molz, M" -50.205 -29.566111 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "BOTU" "17336" 1987 NA "Myrcia retorta" "" -45.5 -22.75 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "SPSF" "44596" 2010 "2010-12-01" "Myrcia retorta" "J.B.Baitello" -49.071944 -24.046111 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SPSF" "44752" 2010 NA "Myrcia retorta" "O.T. Aguiar" -49.073333 -24.045833 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "49670" 2014 "2015-06-19" "Myrcia retorta" "O.T.Aguiar" -45.315 -22.5925 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPSF" "52030" 2016 "2016-06-06" "Myrcia retorta" "O.T. Aguiar" -45.453056 -22.6825 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MPUC" "14096" 1997 NA "Myrcia retorta" "M. Sobral" -50.1744444 -29.4808333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "MPUC" "11609" NA "2006-01-01" "Myrcia retorta" "R.S. Bergamin" -50.1744444 -29.4808333 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "FPS" "1523" 2011 "2011-01-23" "Myrcia retorta" "Schwirkowski, P." -49.383623 -26.275631 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "SP" "305179" 1995 NA "Myrcia retorta" "Rosa, PO" -43.6295 -20.502556 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "332731" 1985 NA "Myrcia retorta" "Rosa, PO" -43.75 -18.133333 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "354918" 2001 NA "Myrcia retorta" "Mazine, FF" -43.932111 -21.638889 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SP" "397761" 2005 NA "Myrcia retorta" "" -49.639028 -25.468139 "PRESERVED_SPECIMEN" NA "SPLINK" "4_sci_colection"
"SPLINK" "CESJ" "60873" 2012 NA "Myrcia retorta" "M. Sobral" -44.735278 -22.153056 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "CESJ" "70256" 2014 NA "Myrcia retorta" "K. Antunes" -44.735556 -22.120278 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "HUEM" "13754" 2003 "2009-08-01" "Myrcia retorta" "Sobral, M." -48.918056 -25.338861 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "IAC" "43224" 2000 "2000-06-13" "Myrcia retorta" "L.C. Bernacci et al." -46.956771 -23.695816 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "45937" 1982 "1982-10-13" "Myrcia retorta" "G.G. Hatschbach" -50.0064 -25.4294 "PRESERVED_SPECIMEN" NA "SPLINK" "2_taxonomist"
"SPLINK" "IAC" "36786" 1997 NA "Myrcia retorta" "M.E.G. Sobral" -49.1439 -24.3178 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "160335" 2003 NA "Myrcia retorta" "Sobral, M" -43.701861 -20.491722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "SPF" "180427" 1997 NA "Myrcia retorta" "Sobral, M; Mazine, FF" -49.151389 -24.269722 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"SPLINK" "UEC" "23802" 1981 NA "Myrcia retorta" "Rosa, P.O." -46.3353 -21.502 "PRESERVED_SPECIMEN" NA "SPLINK" "1_det_by_spec"
"JABOT" "RB" "355939" 2001 NA "Myrcia retorta" "M. Sobral" -44.6811111111111 -22.3219444444444 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "538408" 2008 "2009-08-10" "Myrcia retorta" "M. Sobral" -43.5266666666667 -20.0936111111111 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "531952" 2011 NA "Myrcia retorta" "DFLIMA" -49.86 -27.54 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "545667" 2010 "2010-12-01" "Myrcia retorta" "O.T. Aguiar" -49.0719444444444 -24.0461111111111 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "402287" 2004 NA "Myrcia retorta" "M. SOBRAL" -43.8855555555556 -21.7022222222222 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"JABOT" "RB" "592859" 2011 NA "Myrcia retorta" "T.Mansur" -43.9838888888889 -20.1077777777778 "PRESERVED_SPECIMEN" NA "JABOT" "2_taxonomist"
"JABOT" "RB" "547078" 2011 NA "Myrcia retorta" "M. Sobral" -44.6044444444444 -21.6311111111111 "PRESERVED_SPECIMEN" NA "JABOT" "1_det_by_spec"
"Universidade Federal de Minas Gerais (UFMG)" "BHCB" "149155" 2011 NA "Myrcia retorta" "" -49.674942 -20.021736 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Universidade Federal de Minas Gerais (UFMG)" "BHCB" "149154" 2011 NA "Myrcia retorta" "" -49.672067 -20.01595 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Universidade Federal de Minas Gerais (UFMG)" "BHCB" "169397" 2012 NA "Myrcia retorta" "" -43.896667 -21.1875 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"Universidade Federal de Minas Gerais (UFMG)" "BHCB" "177880" 2014 NA "Myrcia retorta" "" -43.667222 -20.003889 "PRESERVED_SPECIMEN" NA "GBIF" "4_sci_colection"
"NY" "NY" NA 1978 NA "Myrcia retorta" NA -49.31417 -25.19028 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" "NY" NA 1956 NA "Myrcia retorta" NA -49.48917 -27.79722 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" "NY" NA 1962 NA "Myrcia retorta" NA -50.32583 -27.81611 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" "NY" NA 1956 NA "Myrcia retorta" NA -49.26556 -26.1925 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" "NY" NA 1978 NA "Myrcia retorta" NA -49.20639 -25.53472 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"NY" "NY" NA 1958 NA "Myrcia retorta" NA -49.64306 -27.21444 "PRESERVED_SPECIMEN" NA "BIEN" "4_sci_colection"
"ntt" NA NA NA NA "Myrcia retorta" NA -45.3231 -21.9336 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia retorta" NA -47.0325 -20.4819 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia retorta" NA -49.0497 -27.3583 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia retorta" NA -43.9961 -18.3197 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia retorta" NA -42.7033 -17.0336 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia retorta" NA -43.8661 -21.8567 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia retorta" NA -50.8883 -26.0717 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia retorta" NA -41.0906 -16.3433 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia retorta" NA -49.8619 -29.3722 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia retorta" NA -46.1214 -17.3219 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia retorta" NA -48.98 -25.8981 NA NA "BIEN" "6_no_criteria_met"
"ntt" NA NA NA NA "Myrcia retorta" NA -46.5211 -23.1783 NA NA "BIEN" "6_no_criteria_met"
